"genes" "log2FoldChange" "padj" "lfcSE" "stat" "baseMean"
"12533" "SMEST013358001.1.p1" 0.0452476731432607 0.771234911229077 0.0847133947063628 0.534126548701066 435.894560738705
"12534" "MSTRG.16690.2.p1" 0.218290568556288 0.771433687461313 0.408960987454032 0.533768685162969 14.0246333115625
"12535" "SMEST012166001.1.p1" -0.0675407871528811 0.771433687461313 0.126526647917448 -0.533806816702736 167.308082325957
"12536" "SMEST000989001.1.p1" -0.0562494121339398 0.771468740991594 0.105402834771614 -0.533661283928657 956.452969375861
"12537" "MSTRG.23199.1.p1" 0.0810376101714481 0.771548390876452 0.151896827749116 0.533504296121944 2809.12060101086
"12538" "SMEST007586001.1.p1" 0.181716339701015 0.771747142359316 0.340868103240313 0.533098691175878 20.4040670936672
"12539" "SMEST013712001.1.p1" -0.108634205833019 0.771747142359316 0.203746305813762 -0.533183683498624 448.176835339748
"12540" "SMEST060019001.1.p1" 0.162518027637357 0.771747142359316 0.304867244201997 0.533078022411868 1223.76451489986
"12541" "MSTRG.1416.6.p2" -0.154576827923512 0.771785491240595 0.290030792685684 -0.532966953240139 74.4901058103026
"12542" "SMEST070153001.1.p1" 0.135296489450998 0.772083617804356 0.254045926717834 0.53256704879693 591.10946162145
"12543" "SMEST018762001.1.p1" 0.0822006883395646 0.772213281147071 0.154416271075709 0.532331779332131 3890.19084196576
"12544" "SMEST065313001.1.p1" -0.445347066730875 0.772213281147071 0.836668741986564 -0.532286010438797 2.6825081903883
"12545" "MSTRG.17893.1.p2" 0.0584857637788204 0.772400373290426 0.109939488874621 0.531981405203 471.105042916295
"12546" "SMEST069399007.1.p1" -0.094831216617182 0.772400373290426 0.178273897201744 -0.531941120409043 71.4778073434649
"12547" "MSTRG.16568.1.p1" 0.101280487827401 0.772406781676437 0.190449489308648 0.531797109013315 75.729631651602
"12548" "MSTRG.5667.1.p1" -0.0919378733537696 0.772406781676437 0.172865007907398 -0.531847795379268 208.617862491129
"12549" "MSTRG.4247.3.p1" 0.0428881730843471 0.772464000686347 0.0806676556402365 0.531665048946269 768.006735450232
"12550" "MSTRG.12367.1.p1" -0.346680832402232 0.772508931756208 0.652211488877241 -0.531546650610265 8.20104332718814
"12551" "MSTRG.8006.5.p1" 0.0659643982424108 0.77261451085738 0.124142382922294 0.531360818840581 385.865959611655
"12552" "SMEST042814003.1.p1" 0.122814299092606 0.772713955681571 0.231209535927286 0.53118180701349 38.3161083522803
"12553" "MSTRG.132.3.p1" 0.171291663704534 0.772916609275951 0.322651195770572 0.530888048610657 383.564174082577
"12554" "MSTRG.10282.1.p1" 0.147245942521103 0.772938232734986 0.277513491723907 0.530590212412431 1361.01758738381
"12555" "MSTRG.1587.2.p1" 0.0446600950538676 0.772938232734986 0.0841532685544459 0.530699470395177 513.945840772191
"12556" "MSTRG.9180.1.p1" -0.0686819668940699 0.772938232734986 0.129394696581711 -0.530794296122469 156.201116775293
"12557" "MSTRG.9300.1.p1" -0.371611147398968 0.772938232734986 0.700350031107124 -0.530607740263135 4.3210245477873
"12558" "SMEST064403001.1.p1" -0.274041834123781 0.773084000307595 0.516709397935387 -0.530359686157767 7.0129270141554
"12559" "SMEST056141002.1.p1" -0.111148804256586 0.77315074889897 0.209628887761999 -0.530217020388802 273.86515905943
"12560" "SMEST069716002.1.p1" 0.175955479296402 0.773193673478946 0.331928314127516 0.530100843487567 21.8363516586629
"12561" "MSTRG.8281.1.p1" 0.33468259304984 0.773287922237917 0.631611381849107 0.529886893535741 4.79358054996249
"12562" "SMEST001471001.1.p1" 0.120941974199049 0.773287922237917 0.228253064139454 0.52985914846321 97.6421563813473
"12563" "SMEST059416001.1.p1" 0.333614845830733 0.773668416807909 0.63021389867811 0.529367642526608 4.33763592570246
"12564" "SMEST064518001.1.p1" -0.0938990416272229 0.773712141488685 0.177418877592979 -0.529250567364309 184.618720570953
"12565" "SMEST054001001.1.p1" 0.0847277658587057 0.773864000341999 0.160161890064114 0.529013274161465 120.497946473145
"12566" "SMEST036223001.1.p1" 0.241332071942762 0.774157106742848 0.456533126856083 0.528618971430827 16.7293022063169
"12567" "SMEST001341001.1.p1" 0.0710555974885801 0.774195262602146 0.134445622391635 0.528508078021298 507.009139594594
"12568" "SMEST064945001.1.p1" 0.0572709727045583 0.774317540603317 0.108405402734058 0.528303675464002 193.991704817901
"12569" "MSTRG.10256.3.p1" 0.131620021770931 0.774320025496589 0.249170656714811 0.528232431162942 468.067117657821
"12570" "SMEST011056001.1.p1" 0.21065713149273 0.774527078530728 0.399021873011712 0.52793379446281 14.9090703792587
"12571" "MSTRG.10619.2.p1" 0.0316090062591222 0.774604361523169 0.0598905641539673 0.527779404078771 666.696341630006
"12572" "SMEST019971001.1.p1" 0.0998791512902097 0.774745891862814 0.189335265645693 0.527525344787671 87.780413582524
"12573" "SMEST042398001.1.p1" 0.292666361566728 0.774745891862814 0.554833409268046 0.52748510936431 6.76769495051528
"12574" "MSTRG.9546.1.p1" -0.0993569124693824 0.775017831217466 0.188492136100726 -0.527114364157284 1099.682413372
"12575" "SMEST035291001.1.p1" -0.090347775352469 0.775391878912893 0.171558294963935 -0.526630177639979 150.504124925519
"12576" "SMEST040870001.1.p1" -0.256289601742148 0.775529536163088 0.486864300403715 -0.526408696488176 7.0316653035515
"12577" "MSTRG.15405.1.p1" 0.166482171220317 0.775660246738535 0.316466963617046 0.526064930498641 21.548254936877
"12578" "MSTRG.3255.1.p1" 0.0415503481700602 0.775660246738535 0.078994653924021 0.5259893689771 494.228609068347
"12579" "MSTRG.9208.8.p1" -0.113711251263305 0.775660246738535 0.216184756753885 -0.525991068800279 45.5541772477942
"12580" "SMEST056186002.1.p1" -0.0526729055516043 0.775660246738535 0.100121218538441 -0.526091335288543 993.7797634358
"12581" "MSTRG.2283.2.p3" -0.270702106519697 0.775825852561052 0.515003736900643 -0.525631344247744 11.3172870904121
"12582" "SMEST008925001.1.p1" 0.0977706137391518 0.775825852561052 0.186017227918097 0.525599778221618 1607.13509374508
"12583" "SMEST068042001.1.p1" 0.493669530809117 0.775825852561052 0.939020004098242 0.525728449505394 2.9553272960415
"12584" "SMEST012306001.1.p1" -0.0748158332869357 0.776055014431587 0.142449892144742 -0.525208072540457 168.021029980273
"12585" "SMEST024661001.1.p1" 0.374103331509708 0.776055014431587 0.712270568119474 0.525226435366282 5.90499721638119
"12586" "SMEST014472001.1.p1" 0.0584492817013884 0.776264243032887 0.11135168012814 0.524907047959463 406.072294783639
"12587" "SMEST000120001.1.p1" -0.0812600701876771 0.776416826728268 0.154883300341785 -0.524653529517763 102.329820141537
"12588" "SMEST004147001.1.p1" 0.0640323975085886 0.776416826728268 0.122064051083866 0.524580307961387 557.019447087999
"12589" "SMEST065562001.1.p1" 0.0368888459210433 0.776416826728268 0.0703271733121348 0.524531901165979 5983.99352461086
"12590" "SMEST018807001.1.p1" -0.0880227336181234 0.776571908241234 0.167889066383724 -0.524291042377593 72.488794370387
"12591" "MSTRG.5128.8.p2" 0.181627984237634 0.776712217312311 0.346664917586289 0.523929521055226 29.5020401761399
"12592" "SMEST002261001.1.p1" 0.108602586108204 0.776712217312311 0.207273019684476 0.523959106079149 1317.28101599559
"12593" "SMEST003718001.1.p1" 0.0919096801355014 0.776712217312311 0.175413069755436 0.523961414412526 1119.28843048381
"12594" "MSTRG.15805.6.p1" 0.137804680972613 0.776780858156143 0.263197441270493 0.523579105888756 665.404584088472
"12595" "MSTRG.17551.2.p1" -0.146611243832208 0.776780858156143 0.279923127890107 -0.52375537861868 71.5342791677257
"12596" "SMEST038907001.1.p1" -0.0894290390110253 0.776780858156143 0.170800549458233 -0.523587537011373 407.379852689621
"12597" "SMEST041132001.1.p1" 0.0727574286177379 0.776780858156143 0.138926882891293 0.523710221546315 192.548713381277
"12598" "SMEST077064002.1.p1" -0.280431059142372 0.776897928075927 0.535807268159974 -0.523380468699885 8.71968072721069
"12599" "MSTRG.8521.10.p1" -0.0768924505988461 0.777040825959042 0.146978860166551 -0.523153129039881 140.393598398378
"12600" "SMEST042587002.1.p1" 0.0556490938292153 0.777072434566352 0.106405589389714 0.522990325493132 263.828187834804
"12601" "SMEST051256002.1.p1" -0.0552356783456548 0.777072434566352 0.105617003129938 -0.522980928342567 405.205002162402
"12602" "SMEST026518001.1.p1" 0.0713756008274784 0.777496380701359 0.136619375847155 0.522441274415796 908.356223748102
"12603" "SMEST022999001.1.p1" -0.411936310468566 0.777548757292297 0.788778339887166 -0.522245971571041 5.43532705780052
"12604" "SMEST052607001.1.p1" 0.649766502579823 0.777548757292297 1.2441674031664 0.522250061307 4.33830931433583
"12605" "MSTRG.14110.2.p1" 0.136631012947013 0.777570322636543 0.261771402011999 0.521947821254935 570.42769727349
"12606" "MSTRG.20110.1.p1" -0.0537203621870651 0.777570322636543 0.102887588812665 -0.522126748298842 278.084027518726
"12607" "SMEST044583001.1.p1" 0.107083763473519 0.777570322636543 0.205139679248411 0.522004147933991 78.355470655797
"12608" "SMEST080934003.1.p1" 0.473892476443985 0.777570322636543 0.90778585867033 0.522031128726894 4.4072404850874
"12609" "SMEST001227001.1.p1" 0.16756549227951 0.777679534040973 0.321155637585752 0.521757903859833 219.389169721344
"12610" "SMEST077983001.1.p1" -0.257500759013113 0.777760139609197 0.493674979127496 -0.521599776979199 7.12014971959452
"12611" "SMEST028951001.1.p1" -0.171733852932209 0.777981391435338 0.329443084457097 -0.521285348014564 38.6959129244362
"12612" "SMEST005913001.1.p1" 0.190884188596073 0.778291998529759 0.36647068466594 0.520871645627195 16.1701412693927
"12613" "SMEST078787001.1.p1" -0.0516998411755498 0.778378602821761 0.0992878066512681 -0.520706851316969 1469.88696287691
"12614" "MSTRG.13759.9.p1" 0.184646146077159 0.77841713707877 0.35468258522438 0.520595466959136 557.275125946925
"12615" "SMEST045352001.1.p1" -0.148602328405398 0.778454519968987 0.285507219540912 -0.520485361611335 38.0273206950572
"12616" "MSTRG.19412.1.p1" 0.107549492399517 0.778548677921526 0.206722641535737 0.52025985930005 83.3711660078497
"12617" "SMEST041215001.1.p1" -0.399012131829767 0.778548677921526 0.766971723541587 -0.52024360166406 3.72818675217983
"12618" "SMEST034496003.1.p1" 0.508978189108264 0.77871623021863 0.978954284890977 0.519920283269354 3.40580581461475
"12619" "SMEST066393001.1.p1" -0.162375536969509 0.77871623021863 0.312283584750653 -0.51996180682747 434.346063203844
"12620" "MSTRG.6658.3.p1" 0.208194936690723 0.778732849817138 0.400503311893694 0.519833246088073 14.4163545013685
"12621" "MSTRG.2039.1.p1" -0.36184544841221 0.778960023987452 0.696692193626443 -0.519376349731609 5.49978998627607
"12622" "MSTRG.2649.1.p2" -0.0818099275672453 0.778960023987452 0.157490183227779 -0.519460488841535 89.4486081458134
"12623" "SMEST040081001.1.p1" 0.125156648397313 0.778960023987452 0.24097545200295 0.519375095500521 125.056984139766
"12624" "MSTRG.894.7.p2" -0.0821895893283422 0.778973936238925 0.158272681727743 -0.519291064200977 1269.5654785735
"12625" "MSTRG.8266.1.p2" -0.181414566493349 0.779085925725252 0.349480350204153 -0.51909804481818 102.877473753942
"12626" "SMEST026407002.1.p1" 0.0649020316958744 0.779300178003878 0.125128757260347 0.518681981000077 257.966990968734
"12627" "SMEST036160002.1.p1" 0.113322513807313 0.779300178003878 0.21849287502377 0.5186554197476 119.753088189563
"12628" "SMEST059049001.1.p2" 0.121733058345094 0.779300178003878 0.234709465571515 0.518654235135664 5481.92184766318
"12629" "SMEST023067001.1.p1" -0.0790374232564349 0.77930926260589 0.152412548396318 -0.518575564073072 959.932134799313
"12630" "SMEST026034001.1.p1" 0.0904464992573345 0.779552182864865 0.174527274834827 0.518237045429908 76.829492103632
"12631" "SMEST041589001.1.p1" 0.076359124724394 0.779610780176991 0.147382032662387 0.518103349132877 817.877783290691
"12632" "MSTRG.15152.2.p1" 0.0896808110688438 0.779928928809559 0.173235575165465 0.517681261387483 154.32459781862
"12633" "MSTRG.17938.1.p1" 0.0521633000305993 0.780021658247373 0.100810132928294 0.517441040055991 306.306227688193
"12634" "MSTRG.22211.2.p1" -0.110448292210539 0.780021658247373 0.213435574644776 -0.517478365049311 284.569348726114
"12635" "MSTRG.406.3.p2" 0.0846563743329871 0.780072397826225 0.163645360444097 0.517316067520939 159.802546084871
"12636" "SMEST058734001.1.p1" 0.11462514006663 0.780080929411823 0.221610055434526 0.517237991939837 144.906937018872
"12637" "MSTRG.18242.2.p1" -0.0945157849661654 0.780157570474901 0.182786049056116 -0.517084238399118 135.140643990398
"12638" "SMEST048483001.1.p1" -0.403641675306729 0.780278562433809 0.780917687670598 -0.516881204869047 3.75551712030005
"12639" "SMEST021955001.1.p1" 0.044316496457444 0.780326852794454 0.0857585466216359 0.51675894943704 1567.50102006894
"12640" "MSTRG.16682.2.p1" -0.081489001138296 0.780488350781845 0.157768209260172 -0.516510908759283 423.659471668134
"12641" "SMEST017389002.1.p1" 0.10465854802005 0.780536125009289 0.202673764881634 0.516389223248373 208.797514618219
"12642" "MSTRG.11450.2.p1" -0.140513860759792 0.780690225993343 0.272271052881675 -0.516080792550711 128.262855795096
"12643" "SMEST081585004.1.p1" -0.333920841815954 0.780690225993343 0.646978302240687 -0.516123710268926 4.7432652920605
"12644" "MSTRG.20021.5.p1" 0.0832306973997078 0.780754978507175 0.161318484301992 0.515940239333626 69931.5061327589
"12645" "MSTRG.15743.1.p1" -0.0900903336837262 0.78076510702177 0.174687388316815 -0.515723170125696 386.576623015255
"12646" "MSTRG.20744.1.p1" 0.353791833284172 0.78076510702177 0.685940794886835 0.515776049363764 5.76544323949514
"12647" "MSTRG.21467.1.p1" 0.0783052245790896 0.78076510702177 0.151821814843941 0.515770573942751 9760.14815691119
"12648" "MSTRG.12632.2.p1" 0.102622820499837 0.780842755322749 0.199160204090678 0.51527774320372 55.780004778721
"12649" "MSTRG.12722.2.p2" -0.206104132363458 0.780842755322749 0.399804011920772 -0.515512916874633 45.0978508162299
"12650" "SMEST016680002.1.p1" 0.171890910179688 0.780842755322749 0.333505523836545 0.515406486232396 18.0116157022056
"12651" "SMEST035470002.1.p1" 0.165840261192633 0.780842755322749 0.321841787200225 0.515285049325993 26.2323892893782
"12652" "SMEST035479002.1.p1" -0.244168618084929 0.780842755322749 0.473841408070875 -0.515296075703893 15.5507646266728
"12653" "SMEST059107033.1.p2" -0.263611320555812 0.780842755322749 0.511642811387116 -0.515225299151834 7.5327713691889
"12654" "MSTRG.8549.1.p2" -0.060463418496548 0.78088696264537 0.11738017774276 -0.515107573180324 619.00921111023
"12655" "MSTRG.21799.1.p1" 0.140401036683182 0.780918381729009 0.272746863401918 0.514766824197305 47.5665119328848
"12656" "SMEST017533001.1.p1" -0.0767415220602456 0.780918381729009 0.149030893533563 -0.514937005614631 324.973714013935
"12657" "SMEST017878001.1.p1" 0.304752205526167 0.780918381729009 0.592271957828425 0.51454775377775 5.08081488889595
"12658" "SMEST033304002.1.p1" 0.054453072384369 0.780918381729009 0.105824576398018 0.514559795444537 251.478301396376
"12659" "SMEST035046001.1.p1" 0.365539904917415 0.780918381729009 0.710454540278628 0.514515544898983 5.67443762970191
"12660" "SMEST046789001.1.p1" -0.146911870811009 0.780918381729009 0.28542877587549 -0.514705885418836 49.3374878791266
"12661" "SMEST055190001.1.p1" -0.0561832649649021 0.780918381729009 0.109202313988509 -0.514487861226219 323.588068936764
"12662" "SMEST056697001.1.p1" -0.0683865400122518 0.780918381729009 0.132906263378959 -0.514547157324403 2085.30573161966
"12663" "SMEST064584003.1.p1" 0.126681688272022 0.780918381729009 0.246244247772292 0.514455421469041 46.338924919958
"12664" "MSTRG.3086.2.p1" -0.0686290989872978 0.781163452202786 0.133585563809732 -0.513746373710317 142.61606752985
"12665" "SMEST032228001.1.p1" 0.310716359924535 0.781163452202786 0.604856117367888 0.513702930337646 4.88951943852611
"12666" "SMEST032486001.1.p1" -0.0773465737509487 0.781163452202786 0.150538473703783 -0.513799375322117 489.675796847135
"12667" "SMEST040095001.1.p1" -0.0674655785958504 0.781163452202786 0.131244117774597 -0.514046493967206 152.921877274423
"12668" "SMEST041811001.1.p1" 0.063039498017064 0.781163452202786 0.122673392136667 0.513880776581393 1964.66075373533
"12669" "SMEST054890001.1.p2" -0.441535993111459 0.781163452202786 0.859426470666233 -0.513756566945369 2.81028711728166
"12670" "SMEST065363001.1.p1" 0.0644160966494887 0.781163452202786 0.125325410022721 0.513990711363403 3808.0012867735
"12671" "MSTRG.23.1.p1" 0.117218753703925 0.781183761984343 0.228224426397421 0.513611779222109 59.6345386058837
"12672" "MSTRG.13482.4.p1" -0.119491243628357 0.781324106675878 0.232750755413994 -0.513387135589818 107.190145474961
"12673" "SMEST026702001.1.p1" 0.173901626795127 0.781371314217509 0.338842640985504 0.513222380422205 21.1098369136447
"12674" "SMEST067313001.1.p1" 0.0873151532558464 0.781371314217509 0.170139474581758 0.513197501464533 78.1690549252231
"12675" "SMEST015478001.1.p1" -0.0925929465342372 0.781434847031671 0.180472571333521 -0.513058277222203 1108.71918891483
"12676" "MSTRG.18390.1.p1" -0.108875650289434 0.781544046901755 0.212316136961588 -0.512799695056299 211.557441540655
"12677" "MSTRG.22301.5.p1" 0.284114711246744 0.781544046901755 0.554036271689155 0.512808864265385 474.821014941854
"12678" "MSTRG.7623.1.p1" 0.0854827003490293 0.782315336950148 0.167044445332021 0.511736263837579 1033.64995137804
"12679" "SMEST004174001.1.p1" -0.180721722756227 0.782315336950148 0.353123075411018 -0.511781119219907 21.7372028264184
