"genes" "log2FoldChange" "padj" "lfcSE" "stat" "baseMean"
"6897" "SMEST023331003.1.p1" 0.161245578243167 0.11732728348119 0.0806195901613034 2.00007935937838 1017.65687027731
"6898" "SMEST013009001.1.p1" -0.827917738949531 0.117401951554555 0.414010583302819 -1.99975018112995 21.3718565023811
"6899" "SMEST069978001.1.p1" -0.176191961183476 0.117419054409262 0.0881123824487495 -1.99962770596923 332.514691133278
"6900" "MSTRG.5750.2.p1" 0.144634841432643 0.117530681371311 0.0723475847330889 1.99916613617777 1098.85282997127
"6901" "MSTRG.511.2.p1" -0.413927878996114 0.117548137436529 0.207063075844924 -1.99904245267813 107.384341085532
"6902" "MSTRG.20316.1.p1" 0.182145418842479 0.117599428241183 0.091127500760899 1.99879747959283 719.616102932169
"6903" "MSTRG.17605.5.p1" -0.736232120961879 0.117632967324889 0.368370938207588 -1.99861618982274 63.026327935574
"6904" "SMEST008947003.1.p1" 0.529293315904138 0.117807393983386 0.264920802562521 1.99793036554472 29.3566003835088
"6905" "SMEST057111001.1.p1" 0.267188163902086 0.117812080486297 0.13373768185748 1.99785251389971 473.384641327518
"6906" "SMEST077744001.1.p1" 0.309616102737491 0.117908110641626 0.155005853096049 1.99744781602305 100.10457120396
"6907" "SMEST080345004.1.p1" -2.35531865764047 0.117957694559743 1.1793048089331 -1.99720940659208 2.06859419033053
"6908" "SMEST080952001.1.p1" -0.310817737054604 0.117974017819058 0.155635320109656 -1.9970899718368 347.87346459045
"6909" "MSTRG.5507.1.p1" 0.927736829765279 0.118043162675289 0.464630251620864 1.99672067526569 8.45341801918636
"6910" "SMEST009992001.1.p1" -0.176541413447769 0.118043162675289 0.0884145956239094 -1.99674513242956 511.55244316761
"6911" "MSTRG.12765.1.p1" 0.530249325527254 0.118170429571677 0.265628697254305 1.99620496959938 276.668868699321
"6912" "SMEST077820001.1.p1" 4.12201762060947 0.118175810313924 2.06501007475502 1.99612470224799 76.0370604536997
"6913" "SMEST070992001.1.p1" -0.370039440963804 0.118197536598054 0.185391794377349 -1.99598608021788 106.59408345624
"6914" "MSTRG.4553.2.p1" 0.27244203199033 0.118227121444939 0.136506353785323 1.99581942111491 523.596542985287
"6915" "SMEST017328002.1.p1" -0.587742174027907 0.118341632864875 0.294555962224217 -1.99534977866282 772.348181561127
"6916" "MSTRG.12161.4.p1" 0.233020287006106 0.118609986009046 0.11684482118986 1.99427141599603 287.874300795685
"6917" "SMEST080560002.1.p1" 0.761694770576205 0.118609986009046 0.381933740227881 1.99431129106777 16.9946229363047
"6918" "SMEST076792001.1.p1" 0.352085426624333 0.118616475287388 0.176555849197479 1.99418726836131 140.107203057887
"6919" "SMEST014962002.1.p1" -2.03603496429486 0.118827666395332 1.02140091486907 -1.99337491738575 3.4326007706808
"6920" "SMEST052088001.1.p1" -1.84009814312553 0.118828925356108 0.923137245181066 -1.99330939438437 2.48738684278538
"6921" "MSTRG.20852.1.p1" -2.35495144123973 0.119149906974465 1.18214010908489 -1.99210856914645 3.52537844107276
"6922" "MSTRG.19913.1.p1" -0.478813598296139 0.119187225548042 0.240378510130404 -1.99191515928934 146.585980701872
"6923" "MSTRG.17229.4.p2" -0.263947630423788 0.119190586184341 0.132514328717037 -1.99184218777884 294.063088750503
"6924" "MSTRG.9028.2.p1" 0.469838368754724 0.119231390493924 0.235912917899486 1.99157542087163 79.567411441679
"6925" "SMEST021883001.1.p1" 0.7806763816077 0.119231390493924 0.39198413584005 1.99160198137778 12.4987282546949
"6926" "SMEST056345006.1.p1" 0.42404659547828 0.11934739691736 0.212977196869351 1.991042241665 489.885018567028
"6927" "SMEST058569003.1.p1" 0.287158840586034 0.11934739691736 0.144222335024221 1.99108439436796 210.509846221015
"6928" "SMEST067959001.1.p1" 0.165346304815564 0.119482046234914 0.0830675388770711 1.99050443832524 774.349292773833
"6929" "MSTRG.6269.1.p1" -0.156685154942705 0.119497652730559 0.0787209033501995 -1.99038817232156 584.953128189219
"6930" "SMEST060675001.1.p1" 0.311024749339933 0.119526911075638 0.156276283477495 1.99022361179151 706.919183890261
"6931" "SMEST047638001.1.p1" -0.363104593978253 0.119618972608688 0.182479571132084 -1.9898369539428 451.967684288229
"6932" "MSTRG.15551.2.p1" -0.697721557297082 0.119635144722311 0.350663407959117 -1.9897187486937 35.222216885199
"6933" "SMEST011613001.1.p1" 0.321129931515507 0.119659543809868 0.161406582429139 1.98957147027439 118.215941743862
"6934" "SMEST014678001.1.p1" 0.235716570821843 0.11972400194518 0.118493253063062 1.98928263617167 6879.22035128133
"6935" "SMEST075859001.1.p1" -0.46687975047306 0.119752962384432 0.234716816890638 -1.98911929983523 62.255211782375
"6936" "SMEST016424001.1.p1" 0.37156848453435 0.119850763109132 0.18683867780424 1.98871287733935 82.3121399324517
"6937" "MSTRG.10681.1.p1" 0.204946572268545 0.119916670353977 0.103070101902399 1.98841922619439 750.755946077544
"6938" "MSTRG.19442.1.p2" -0.452017649863733 0.119981088851744 0.227358089351787 -1.98813093104567 92.7498820414525
"6939" "MSTRG.2777.1.p1" -0.362482549411315 0.120145350965545 0.182382000896253 -1.98749080298505 335.493889883093
"6940" "SMEST033905001.1.p3" -0.246335711607718 0.120223912823567 0.123964136585162 -1.98715304598187 386.374113124126
"6941" "MSTRG.13994.2.p1" 0.637722182989469 0.120400091953638 0.321032563685337 1.98647195059794 46.6651245075756
"6942" "SMEST045051001.1.p1" -0.277790125115826 0.120533470956865 0.139878267803004 -1.98594198712161 109.844885438278
"6943" "MSTRG.12929.1.p1" -0.709994208664919 0.120785195369244 0.357680657598681 -1.98499469731331 30.3210641732769
"6944" "SMEST015751001.1.p1" -1.61926576707042 0.120785195369244 0.81577729129717 -1.98493606569462 3.98443530504228
"6945" "MSTRG.13134.4.p1" 0.181778321086687 0.120895354184097 0.0916078551463233 1.98430932365283 506.092883204927
"6946" "SMEST013745001.1.p1" 0.765194433494159 0.120895354184097 0.385598317800099 1.98443405526175 35.5294675693747
"6947" "SMEST023733001.1.p1" -2.73429357009965 0.120895354184097 1.37798416981417 -1.98427066870325 2.29896220169046
"6948" "SMEST024775001.1.p1" -0.372931790052997 0.120895354184097 0.187946474170491 -1.98424467231399 96.2987902964127
"6949" "SMEST059115001.1.p1" -0.361707105486365 0.120895354184097 0.182283585789435 -1.98430979904132 75.5286938018413
"6950" "SMEST029673001.1.p1" 0.318998128997635 0.120940280177096 0.160783224826096 1.98402619018661 147.022305711785
"6951" "MSTRG.15320.8.p1" 0.374880680967599 0.120950916356838 0.188970437307869 1.98380596620437 418.162356152527
"6952" "SMEST020813001.1.p1" 0.250749764010553 0.120950916356838 0.126390872703452 1.98392303690221 535.76150669925
"6953" "SMEST037020003.1.p1" 0.303006302900191 0.120950916356838 0.152739634952691 1.98380926466167 209.442169185891
"6954" "SMEST022926001.1.p1" 1.55009789355556 0.12112223494036 0.781636234910577 1.98314487522818 3.93700363516015
"6955" "SMEST047315001.1.p1" 0.438142880497413 0.12118363489176 0.220964109610574 1.98286898840537 113.873311541522
"6956" "SMEST038674001.1.p1" 0.570256396449703 0.121325635419066 0.28767247087092 1.9823113234411 56.881042680651
"6957" "SMEST081473001.1.p1" 0.576112932236262 0.121610964731273 0.290781999568162 1.98125376774299 31.2872468535104
"6958" "MSTRG.16436.1.p1" -0.497266672182314 0.121628094104104 0.251001154214212 -1.98113301008142 642.099994960901
"6959" "SMEST013757001.1.p1" 0.371485306681981 0.12170172378074 0.187561415514708 1.98060622256741 592.479523805827
"6960" "SMEST034791001.1.p1" 0.359806432447218 0.12170172378074 0.181657544462065 1.98068532475597 941.359540750966
"6961" "SMEST054993001.1.p1" 0.221026775335661 0.12170172378074 0.111590594333808 1.98069359389278 288.714790878689
"6962" "SMEST071238001.1.p1" -1.16030443496814 0.12170172378074 0.585841636752141 -1.98057693782363 7.26746511524391
"6963" "SMEST071314001.1.p1" -0.426908128635101 0.12170172378074 0.215547972055077 -1.98057130653968 70.1213321372838
"6964" "MSTRG.15688.2.p1" 0.321218353636495 0.121732686205543 0.1621985295483 1.98040237806744 425.143806252651
"6965" "MSTRG.14681.1.p1" -0.256950358120484 0.121792770473954 0.129764259863789 -1.98013195921743 501.354067626668
"6966" "MSTRG.17685.1.p1" 0.335828864941739 0.12197309779906 0.169658277851756 1.97944284943868 87.6850328139345
"6967" "MSTRG.17709.2.p1" -0.373716864768907 0.122100860762871 0.188847248783663 -1.97893730078655 84.0293668749116
"6968" "SMEST005937001.1.p1" 0.344958701027426 0.122131962618336 0.174330023056531 1.97876817188032 523.648183780492
"6969" "MSTRG.2232.2.p4" -0.578411031350952 0.122248352872415 0.292382084082457 -1.97827111454555 34.4618137610245
"6970" "SMEST069640002.1.p1" 0.215914941359017 0.122248352872415 0.10914487657194 1.97824165586648 306.151009327625
"6971" "SMEST052604001.1.p1" 0.443314518480693 0.122337054475662 0.224137049176035 1.97787255659156 78.6179743947777
"6972" "SMEST022423001.1.p1" 0.234266248103072 0.122369800792527 0.118454011016219 1.97769789383489 5911.31087366506
"6973" "MSTRG.6770.1.p1" -0.229581009966401 0.122767302931312 0.116169520864239 -1.97625855954679 385.528130628915
"6974" "MSTRG.20241.1.p1" 0.410208941800798 0.122815392005545 0.20759235212662 1.97603108977056 146.684792033082
"6975" "MSTRG.7516.2.p1" -0.399863844766458 0.12283190168196 0.202369157738161 -1.97591297624428 59.8511601484697
"6976" "SMEST046852001.1.p1" 0.385427621327887 0.122845612111727 0.195073758091752 1.97580456283927 77.413112824236
"6977" "MSTRG.14682.1.p1" -0.165572000904413 0.122962184187801 0.0838194831886572 -1.97534027419079 652.666206995613
"6978" "MSTRG.14393.3.p1" 0.342661685418399 0.122995997566649 0.173490676711444 1.97510144010982 1601.95595609839
"6979" "SMEST058206003.1.p1" -0.521415482863825 0.122995997566649 0.263991222964597 -1.9751243128782 1693.87890355161
"6980" "MSTRG.9515.1.p1" 0.419328257955311 0.123004230912804 0.212316811980668 1.97501203057576 597.452044452559
"6981" "SMEST023318001.1.p1" -2.49521376475864 0.123049630853408 1.26353108117163 -1.9747941320485 1.47155115733249
"6982" "MSTRG.18331.3.p1" 0.500406773690974 0.123152635986388 0.253484007305357 1.97411575984817 31.3218081265026
"6983" "MSTRG.3179.2.p1" 0.81831841540932 0.123152635986388 0.414533075372877 1.97407267121745 54.1883029541211
"6984" "SMEST017011001.1.p1" -0.216240424954865 0.123152635986388 0.109533624228241 -1.97419218507984 892.575619069061
"6985" "SMEST022780001.1.p1" -0.293780970260755 0.123152635986388 0.148800773674044 -1.97432421221343 1591.82185412864
"6986" "SMEST056821001.1.p1" 0.630257995433688 0.123152635986388 0.319263049536761 1.97410253503551 36.1086834409745
"6987" "SMEST064135001.1.p1" 0.347106639338686 0.123152635986388 0.17582924128301 1.97411213746861 319.938679668478
"6988" "SMEST029176002.1.p1" -0.210132087935326 0.123319517113526 0.106483626776859 -1.97337463322569 416.504374967627
"6989" "SMEST077310001.1.p1" 0.328159279865531 0.123319517113526 0.166293202907286 1.97337758927218 560.141758038683
"6990" "SMEST081062001.1.p1" -2.93155586256438 0.123455836855478 1.48595460246988 -1.97284348908889 1.60931174773399
"6991" "MSTRG.2168.1.p1" -0.168025293429439 0.123553933377245 0.0851863243196699 -1.97244445949925 359.388382163115
"6992" "SMEST054630004.1.p1" -3.50691006986327 0.123558035616891 1.7780188735831 -1.97236942867545 2.40351845093441
"6993" "MSTRG.12023.2.p1" 0.304408825028422 0.123913557595285 0.154437193323376 1.97108493412607 279.652246879245
"6994" "MSTRG.16855.2.p2" 0.41888613374289 0.123949785778089 0.212535511621533 1.97089950073289 47.6994893759932
"6995" "SMEST041811001.1.p1" -0.242440344101182 0.123976380522583 0.123019504440414 -1.97074720146195 1964.66075373533
"6996" "MSTRG.14307.1.p1" 0.653643511074698 0.123984633901064 0.331777688243315 1.97012497897489 19.4458685043253
"6997" "MSTRG.3230.1.p1" -1.35412073523891 0.123984633901064 0.687322217161299 -1.97013962509687 4.47964461063494
"6998" "MSTRG.6860.1.p1" 0.315723227885325 0.123984633901064 0.160214432513052 1.97062913080321 1049.87404042424
"6999" "MSTRG.7572.11.p1" 0.700227762694612 0.123984633901064 0.355364630881837 1.97044866552138 25.3771415663535
"7000" "MSTRG.7630.5.p1" -0.231184343833581 0.123984633901064 0.117336248892993 -1.97027215387134 288.782054080908
"7001" "SMEST006273001.1.p1" -0.41424514716429 0.123984633901064 0.210246266211078 -1.97028539259958 109.733179699089
"7002" "SMEST035354001.1.p2" -3.21989880327555 0.123984633901064 1.63414406185279 -1.97038858350397 3.64667704834433
"7003" "SMEST040789001.1.p1" 0.217432220743649 0.123984633901064 0.110357185011733 1.97025885283801 268.844504530513
"7004" "SMEST041798001.1.p1" 0.274497561405651 0.123984633901064 0.13933107163991 1.97011017122632 350.93134069779
"7005" "SMEST078601002.1.p1" 2.6698999273545 0.123984633901064 1.3550535825444 1.97032793518112 2.51742245249062
"7006" "SMEST014306004.1.p1" 1.01059075089468 0.124020895379532 0.513009829731459 1.96992473111808 7.53610577216589
"7007" "MSTRG.7264.2.p1" 0.608659781401644 0.124033194801339 0.308992330441904 1.96982164745375 20.7369188968528
"7008" "SMEST032364001.1.p1" -0.721819113420301 0.124141738411213 0.36651950127812 -1.96938801592599 17.1750765766759
"7009" "SMEST041021001.1.p2" -2.89191769446199 0.124150648243144 1.4685028571643 -1.96929660732587 1.32110405679122
"7010" "SMEST069302001.1.p1" 0.231241827426767 0.124293787843943 0.117456489716484 1.96874457924749 263.673086851338
"7011" "MSTRG.13601.4.p1" -0.153029154182121 0.124428581636685 0.0777499613447244 -1.96822161111601 696.13658490347
"7012" "SMEST008875006.1.p1" 0.528998258271673 0.12448024745893 0.268802146262266 1.96798375916068 89.4157923464949
"7013" "SMEST055551001.1.p1" -0.159866678969502 0.124487920470842 0.0812373344822527 -1.96789665722509 1045.8420637794
"7014" "SMEST029666001.1.p1" -0.831381361896779 0.124568253318766 0.422544197585609 -1.96756071115694 19.7411955797081
"7015" "SMEST023140001.1.p1" 0.413805082206179 0.124612824077937 0.210336568381329 1.96734731098195 71.039626348157
"7016" "SMEST015194002.1.p1" 0.489043473397515 0.124620482084154 0.248591137133209 1.96726029349735 41.221857020971
"7017" "MSTRG.13977.3.p1" 0.327611543385663 0.124660751576851 0.166548689558251 1.96706166980125 132.253792441135
"7018" "SMEST079760002.1.p1" -0.261877654059167 0.124679957449131 0.133139953017867 -1.96693515449884 199.556894163998
"7019" "MSTRG.19477.1.p1" 0.318375833162105 0.124723090035639 0.161881067541271 1.96672679515741 4367.03203590119
"7020" "SMEST005073001.1.p1" -2.7360963303811 0.124740681778942 1.39127845619777 -1.96660583522481 3.05915378907297
"7021" "MSTRG.1110.4.p1" 0.131607137204984 0.124792564249304 0.0669290604438022 1.96636761867425 2337.30254537067
"7022" "SMEST065015001.1.p1" 0.338932976327447 0.125026376600113 0.17244039967096 1.9655079492635 615.62638435201
"7023" "SMEST025963001.1.p1" 0.214731143440986 0.125327315026689 0.109310159550844 1.96442073018022 503.490903962459
"7024" "SMEST036924001.1.p1" 0.337212872920895 0.125490844932004 0.171714204382301 1.96380301870736 92.1464784097294
"7025" "SMEST015993001.1.p1" 1.77334835028754 0.125528227988427 0.903103899883776 1.96361498440629 3.25530479951969
"7026" "SMEST055636001.1.p1" -0.371560536680795 0.125544123052676 0.189233775863113 -1.96350009392389 133.473873924875
"7027" "SMEST027402002.1.p2" 0.549018426472616 0.125585819645814 0.279640983851345 1.96329743555927 46.0905767486968
"7028" "SMEST081389001.1.p1" -2.49511686129732 0.125613285960541 1.27098055893505 -1.96314321549337 1.91017226909308
"7029" "SMEST047025002.1.p1" 3.14761788170006 0.125641848861354 1.60348521382119 1.96298528640568 1.02863374571604
"7030" "SMEST043633001.1.p1" 1.0512282756109 0.125657030071969 0.53555596319169 1.96287287951388 11.8183119120496
"7031" "SMEST027728001.1.p1" -0.326738140819386 0.125817516761767 0.166510569874096 -1.9622666661128 149.094284753958
"7032" "SMEST071180001.1.p1" 0.139731693175392 0.12581809718276 0.0712116066280701 1.96220391298282 10510.5125648974
"7033" "SMEST058865001.1.p1" -0.714139350740479 0.125857364183396 0.363983585922452 -1.96200976736525 1787.12130063276
"7034" "SMEST007224001.1.p1" -2.89176186084142 0.126375275964168 1.47524335229474 -1.96019311413489 1.47270557067651
"7035" "MSTRG.23144.1.p1" 0.189293550052705 0.126376876614409 0.0965720896344932 1.96012689348594 9527.49476396112
"7036" "MSTRG.16889.6.p1" 0.510686317081884 0.126488330645315 0.260595591799652 1.9596890091468 62.4780104541459
"7037" "MSTRG.15324.3.p3" 0.179394154380433 0.126628593906543 0.0915671514591473 1.95915403637373 327.905595008055
"7038" "MSTRG.17066.3.p1" -0.69058291600558 0.126649492398814 0.352514007936402 -1.95902262167741 24.2287394377406
"7039" "SMEST025275001.1.p1" 0.281969008856363 0.126705783088558 0.143951953703765 1.95877167069661 221.453552969737
"7040" "SMEST032451002.1.p1" -0.479427644998557 0.126803394315236 0.244808120610623 -1.95838129798441 104.967667909857
"7041" "SMEST063918001.1.p1" 0.551726124813272 0.127023205720055 0.281841725074018 1.95757432533589 24.5692043615563
"7042" "SMEST070472001.1.p1" -0.502042630686887 0.127023205720055 0.256468936184377 -1.95751827943001 849.851695411083
"7043" "MSTRG.3770.2.p1" 0.308101088135911 0.127146391526703 0.157431991997427 1.9570424297302 142.352513700782
"7044" "SMEST063617001.1.p1" 0.289444914404075 0.127243981581499 0.147928583662848 1.95665304998637 719.425254475584
"7045" "SMEST006567002.1.p1" 0.27083018704235 0.12726226804187 0.138423683551298 1.9565307040972 833.465834209799
"7046" "MSTRG.16128.10.p1" -0.154372299795608 0.127407034404154 0.0789231330633289 -1.9559829140556 754.598480798478
"7047" "SMEST078231001.1.p1" -0.18437037846265 0.127572871038301 0.0942895048843616 -1.95536479578258 1145.0004331719
"7048" "SMEST049288001.1.p1" 0.545549725180444 0.127591772060668 0.279019241952847 1.95524051087717 58.2035254289475
"7049" "SMEST059704004.1.p1" 0.70441630032516 0.127631354298186 0.360306619351494 1.95504679207121 16.2718726744093
"7050" "SMEST040960001.1.p1" 0.420158306061319 0.127724927066705 0.214950808935945 1.9546718997765 83.3150958607682
